[((-0.13,-0.43),16),((-0.14,-0.42),16),((-0.11,-0.42),16),((-0.12,-0.42),16),((-0.11,-0.42),16),((-0.12,-0.43),16),((-0.11,-0.42),16),((-0.11,-0.41),16),((-0.10,-0.37),16),((-0.10,-0.30),16),((-0.10,-0.29),16),((-0.12,-0.30),16),((-0.15,-0.27),32),((-0.15,-0.28),16),((-0.14,-0.23),16)]|[(D#.MAJOR,256)]|[40,40,40,40,40,40,40,40,40,40,40,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40,35,33,37,37]|[(40,44),(47,112),(45,80),(40,4),(35,4),(33,4),(37,8)]|[[51,52],[51],[51],[51],[51],[51],[52],[52],[52],[56],[53],[53],[48],[48],[48],[48]]|[160]|[[44, 112, 80, 4, 4, 4, 8], [(-31.37, 16), (-24.63, 80), (8.21, 48), (-21.54, 16), (-9.36, 32), (-5.88, 64)], [(48, -3, 1), (47, -3, 5)], [0, 1, 1, 1, (0, 0)]]
[((-0.13,-0.18),16),((-0.15,-0.16),16),((-0.14,-0.16),16),((-0.12,-0.17),16),((-0.12,-0.18),16),((-0.13,-0.17),16),((-0.14,-0.17),16),((-0.14,-0.18),16),((-0.14,-0.19),16),((-0.14,-0.17),16),((-0.13,-0.18),16),((-0.12,-0.19),16),((-0.12,-0.20),16),((-0.13,-0.21),16),((-0.13,-0.22),32)]|[(D#.MAJOR,256)]|[37,37,37,44,44,44,44,44,44,44,44,44,0,0,0,0,0,0,0,0,0,39,48,48,0,45,50,50,50,47,47,0,38,38,40,40,42,44,47,47,47,47,47,47,47,47,47,47,47,44,44,44,44,44,44,44,44,44,44,44,44,30,0,0]|[(37,12),(44,36),(0,36),(39,4),(48,8),(0,4),(45,4),(50,12),(47,8),(0,4),(38,8),(40,8),(42,4),(44,4),(47,44),(44,48),(30,4),(0,8)]|[[46],[46],[52],[45,46],[45],[45],[55],[59],[45,46],[50],[50],[50],[50],[55],[54],[48]]|[64,144,224]|[[12, 36, 36, 4, 8, 4, 4, 12, 8, 4, 8, 8, 4, 4, 44, 48, 4, 8], [(-27.6, 32), (8.21, 16), (-33.18, 16), (7.04, 32), (-4.71, 16), (11.66, 16), (-33.18, 16), (5.88, 64), (-4.71, 16), (15.04, 16), (-5.88, 16)], [(45, 2, 2), (50, -37, 16)], [0, 0, 0, 0, (0, 0)]]
[((-0.12,-0.22),32),((-0.12,-0.24),16),((-0.13,-0.26),16),((-0.12,-0.27),16),((-0.11,-0.27),16),((-0.13,-0.25),16),((-0.15,-0.25),16),((-0.16,-0.25),16),((-0.17,-0.22),16),((-0.19,-0.22),16),((-0.22,-0.23),16),((-0.22,-0.21),16),((-0.21,-0.20),16),((-0.21,-0.19),16),((-0.20,-0.20),16)]|[(D#.MAJOR,256)]|[0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,52,52,46,50,52,52,52,52,52,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47,47]|[(0,20),(35,4),(0,36),(52,8),(46,4),(50,4),(52,20),(4,8),(0,56),(47,16),(0,64),(47,16)]|[[53],[53],[53],[53],[53],[53],[53],[53],[61,62],[62],[57,58],[57],[45],[45],[45],[49]]|[176]|[[20, 4, 36, 8, 4, 4, 20, 8, 56, 16, 64, 16], [(-9.36, 128), (23.61, 16), (5.88, 16), (-33.18, 16), (7.04, 64), (-18.34, 16)], [(45, -4, 1), (52, 47, -10)], [0, 0, 0, 0, (0, 0)]]
[((-0.22,-0.16),16),((-0.25,-0.12),16),((-0.31,-0.09),16),((-0.39,-0.07),16),((-0.41,-0.04),16),((-0.44,0.06),16),((-0.46,0.15),16),((-0.48,0.18),16),((-0.47,0.23),16),((-0.51,0.27),32),((-0.52,0.38),16),((-0.55,0.43),16),((-0.56,0.43),16),((-0.60,0.47),16),((-0.63,0.50),16)]|[(D#.MAJOR,256)]|[0,45,45,46,52,45,45,40,40,37,37,37,37,37,37,37,37,37,37,0,0,0,0,0,0,0,16,45,45,45,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]|[(0,4),(45,8),(46,4),(52,4),(45,8),(40,8),(37,40),(0,28),(16,4),(45,20),(0,128)]|[[56],[56],[49],[49],[51],[51],[46],[46],[46],[53],[53],[53],[53],[53],[53],[53]]|[160]|[[4, 8, 4, 4, 8, 8, 40, 28, 4, 20, 128], [(-21.54, 32), (-18.34, 32), (-24.63, 32), (-27.6, 48), (-9.36, 112)], [(46, -3, -4), (52, 0, 15)], [0, 1, 1, 1, (1, 22)]]
[((-0.82,0.79),16),((-0.83,0.77),16),((-0.83,0.78),16),((-0.83,0.79),32),((-0.82,0.70),16),((-0.75,0.56),16),((-0.63,0.40),16),((-0.54,0.23),16),((-0.42,0.16),16),((-0.34,0.11),16),((-0.28,0.03),16),((-0.22,-0.02),16),((-0.19,-0.06),16),((-0.18,-0.09),16),((-0.15,-0.12),16)]|[(D#.MAJOR,256)]|[33,33,33,21,9,21,21,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,46,46,0,0,0,33,33,35,35,35,35,44,44,45,45,45,45,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]|[(33,12),(21,4),(9,4),(21,20),(0,68),(28,4),(46,8),(0,12),(33,8),(35,16),(44,8),(45,16),(37,8),(0,68)]|[[47],[47],[47],[47],[47],[47],[47],[47],[47],[47],[46],[46],[44],[44],[44],[44]]|[208]|[[12, 4, 4, 20, 68, 4, 8, 12, 8, 16, 8, 16, 8, 68], [(11.66, 160), (-27.6, 32), (-21.54, 64)], [(44, -3, 0), (46, -33, -3)], [0, 1, 1, 1, (1, 5)]]
[((-0.13,-0.10),16),((-0.08,-0.08),16),((-0.07,-0.10),16),((-0.06,-0.11),32),((-0.07,-0.09),16),((-0.09,-0.10),16),((-0.10,-0.12),32),((-0.10,-0.08),16),((-0.11,-0.08),16),((-0.10,-0.11),16),((-0.11,-0.16),16),((-0.12,-0.12),16),((-0.11,-0.11),16),((-0.11,-0.13),16)]|[(D#.MAJOR,256)]|[0,0,0,0,0,37,37,37,37,37,37,37,37,46,46,46,26,33,33,33,33,35,35,35,35,44,44,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,37,37,37,37,37,37,37,42,42,42,28,28,0,40,37,37,37,37,37,37,37]|[(0,20),(37,32),(46,12),(26,4),(33,16),(35,16),(44,8),(42,64),(37,28),(42,12),(28,8),(0,4),(40,4),(37,28)]|[[44],[44],[49],[49],[48],[45],[46],[45],[45],[45],[45],[45],[45],[45],[45],[45]]|[128]|[[20, 32, 12, 4, 16, 16, 8, 64, 28, 12, 8, 4, 4, 28], [(-21.54, 32), (-18.34, 32), (-5.88, 16), (7.04, 16), (-27.6, 16), (7.04, 144)], [(44, 1, 1), (46, 37, 16)], [0, 1, 0, 0, (0, 0)]]
[((-0.11,-0.12),16),((-0.10,-0.11),16),((-0.09,-0.09),16),((-0.08,-0.09),48),((-0.08,-0.11),16),((-0.05,-0.13),16),((-0.05,-0.16),16),((-0.06,-0.18),16),((-0.06,-0.17),16),((-0.06,-0.14),16),((-0.03,-0.11),16),((-0.01,-0.10),16),((-0.01,-0.11),16),((-0.02,-0.10),16)]|[(D#.MAJOR,256)]|[37,52,53,37,33,50,52,52,52,52,52,52,37,50,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,0,0,0,0,0,52,52,52,52,52,0,0,37,37,37,37,44,44,44,42,37,23,23,9,33,35,35,35,35,40,40,41,41,41]|[(37,4),(52,4),(53,4),(37,4),(33,4),(50,4),(52,24),(37,4),(50,4),(52,60),(0,24),(52,20),(0,8),(37,16),(44,12),(42,4),(37,4),(23,8),(9,4),(33,4),(35,16),(40,8),(41,12)]|[[54],[54],[54],[54],[54],[54],[54],[54],[54],[54],[54],[49],[54],[51],[45],[45]]|[240]|[[4, 4, 4, 4, 4, 4, 24, 4, 4, 60, 24, 20, 8, 16, 12, 4, 4, 8, 4, 4, 16, 8, 12], [(15.04, 176), (-18.34, 16), (15.04, 16), (-24.63, 16), (7.04, 32)], [(45, -9, 2), (53, 4, -1)], [0, 1, 0, 0, (0, 0)]]
[((-0.02,-0.08),16),((-0.03,-0.08),16),((-0.03,-0.09),16),((-0.01,-0.09),16),((-0.01,-0.13),16),((-0.00,-0.17),16),((-0.05,-0.17),16),((-0.07,-0.14),16),((-0.04,-0.13),16),((-0.01,-0.12),32),((-0.01,-0.13),16),((-0.02,-0.13),16),((-0.03,-0.13),16),((-0.03,-0.19),16),((-0.07,-0.13),16)]|[(D#.MAJOR,256)]|[0,0,0,35,44,44,44,44,44,44,44,44,44,44,0,0,0,40,37,37,37,0,0,0,28,37,37,37,37,37,37,37,44,44,44,42,42,42,37,37,37,37,37,37,37,44,44,44,44,44,44,42,42,44,44,44,44,44,44,44,44,44,44,37]|[(0,12),(35,4),(44,40),(0,12),(40,4),(37,12),(0,12),(28,4),(37,28),(44,12),(42,12),(37,28),(44,24),(42,8),(44,40),(37,4)]|[[45],[45],[54],[54],[51,52],[46],[44],[49],[48,49],[47],[45],[45],[45],[45],[45],[45]]|[112,176]|[[12, 4, 40, 12, 4, 12, 12, 4, 28, 12, 12, 28, 24, 8, 40, 4], [(7.04, 32), (15.04, 32), (-31.37, 16), (-27.6, 16), (-21.54, 16), (-18.34, 16), (23.61, 16), (11.66, 16), (7.04, 96)], [(44, 0, 2), (44, 37, 16)], [0, 0, 0, 0, (0, 0)]]
[((-0.10,-0.11),16),((-0.09,-0.09),16),((-0.10,-0.09),16),((-0.08,-0.10),16),((-0.06,-0.12),16),((-0.04,-0.13),16),((-0.05,-0.15),16),((-0.07,-0.19),16),((-0.07,-0.22),16),((-0.05,-0.23),16),((-0.05,-0.22),16),((-0.06,-0.22),16),((-0.07,-0.22),32),((-0.07,-0.23),16),((-0.07,-0.24),16)]|[(D#.MAJOR,256)]|[0,21,37,37,37,43,43,43,43,46,46,0,0,0,0,0,0,0,0,0,0,54,55,55,54,54,54,54,54,54,54,54,54,54,54,54,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37]|[(0,4),(21,4),(37,12),(43,16),(46,8),(0,40),(54,4),(55,8),(54,48),(52,16),(0,84),(37,12)]|[[45],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56],[56]]|[]|[[4, 4, 12, 16, 8, 40, 4, 8, 48, 16, 84, 12], [(7.04, 16), (-21.54, 240)], [(45, 11, 4), (55, 37, 5)], [0, 1, 0, 0, (0, 0)]]
[((-0.04,-0.26),16),((-0.01,-0.25),16),((-0.01,-0.24),16),((-0.00,-0.24),16),((-0.01,-0.26),16),((-0.03,-0.29),16),((-0.05,-0.30),16),((-0.08,-0.31),16),((-0.07,-0.29),16),((-0.04,-0.28),16),((-0.02,-0.28),16),((-0.03,-0.29),16),((-0.04,-0.29),16),((-0.06,-0.30),16),((-0.07,-0.29),16),((-0.07,-0.30),16)]|[(D#.MAJOR,256)]|[37,37,37,37,37,42,42,42,37,35,33,33,33,35,35,35,35,33,37,37,37,40,40,41,43,43,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,37,52,52,37,37,37,37,37,37,37,37,23,23,23,9,0,35]|[(37,20),(42,12),(37,4),(35,4),(33,12),(35,16),(33,4),(37,12),(40,8),(41,4),(43,8),(42,36),(0,48),(37,4),(52,8),(37,32),(23,12),(9,4),(0,4),(35,4)]|[[49],[49],[52],[45],[44],[44],[55],[55],[54],[54],[54],[54],[54],[49],[49],[45]]|[64]|[[20, 12, 4, 4, 12, 16, 4, 12, 8, 4, 8, 36, 48, 4, 8, 32, 12, 4, 4, 4], [(-18.34, 32), (8.21, 16), (7.04, 16), (-21.54, 32), (-4.71, 32), (15.04, 80), (-18.34, 32), (7.04, 16)], [(44, -4, 3), (52, -2, -7)], [0, 1, 0, 0, (0, 0)]]
[((-0.06,-0.31),16),((-0.07,-0.30),16),((-0.09,-0.29),16),((-0.10,-0.27),16),((-0.10,-0.28),16),((-0.10,-0.29),16),((-0.10,-0.30),32),((-0.12,-0.29),16),((-0.11,-0.28),16),((-0.09,-0.29),16),((-0.08,-0.32),16),((-0.09,-0.33),32),((-0.09,-0.35),16),((-0.09,-0.36),16)]|[(D#.MAJOR,256)]|[35,35,35,39,39,42,42,44,44,44,44,32,32,42,42,42,42,42,42,42,42,42,42,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45]|[(35,12),(39,8),(42,8),(44,16),(32,8),(42,40),(30,76),(0,12),(45,76)]|[[45],[47,48],[47],[54],[54,55],[55],[55],[47],[47],[47],[47],[50],[50],[50],[50],[57]]|[64,256]|[[12, 8, 8, 16, 8, 40, 76, 12, 76], [(7.04, 16), (17.25, 16), (11.66, 16), (15.04, 16), (19.42, 16), (-4.71, 32), (11.66, 64), (5.88, 64), (7.04, 16)], [(45, 12, -1), (45, 10, -4)], [0, 0, 1, 0, (0, 0)]]
[((-0.08,-0.37),16),((-0.10,-0.40),32),((-0.10,-0.38),16),((-0.11,-0.39),16),((-0.12,-0.40),16),((-0.10,-0.43),16),((-0.09,-0.44),16),((-0.08,-0.46),16),((-0.08,-0.47),16),((-0.09,-0.49),16),((-0.08,-0.49),16),((-0.09,-0.49),32),((-0.08,-0.49),32)]|[(D#.MAJOR,256)]|[45,45,45,45,45,45,45,45,45,45,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45]|[(45,44),(47,104),(45,108)]|[[57],[57],[50],[50],[50],[50],[50],[59],[50],[50],[59],[59],[59],[59],[59],[59]]|[]|[[44, 104, 108], [(7.04, 32), (5.88, 80), (11.66, 16), (5.88, 32), (11.66, 96)], [(50, 2, -4), (47, 0, 0)], [0, 1, 1, 1, (1, 44)]]
